2015-07-08 21:00:14 +0000			32513			12392517			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1239", "TV"=>"1", "EMISORA"=>"SARE", "SERIE"=>"B", "VOLUMEN"=>2000, "PRECIO"=>0.35, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"CITI ", "VENDE"=>"CITI ", "CUPON"=>1, "IMPORTE"=>700.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12392516", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>12}
2015-07-08 21:00:14 +0000			32551			12400501			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1240", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>200, "PRECIO"=>16.04, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>3208.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12400500", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>50}
2015-07-08 21:00:14 +0000			32790			12440901			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1244", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>300, "PRECIO"=>16.03, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>4809.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12440900", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>51}
2015-07-08 21:00:14 +0000			32882			12452792			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1245", "TV"=>"1", "EMISORA"=>"ALFA", "SERIE"=>"A", "VOLUMEN"=>100, "PRECIO"=>31.2, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"ACTIN", "VENDE"=>"UBS  ", "CUPON"=>31, "IMPORTE"=>3120.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12452792", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"CIERRE DE ORDENES", "FOLIO_7"=>7}
2015-07-08 21:00:14 +0000			33016			12472931			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1247", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>500, "PRECIO"=>16.02, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"ACTIN", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>8010.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12472930", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"CIERRE DE ORDENES", "FOLIO_7"=>52}
2015-07-08 21:00:14 +0000			33111			12485000			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1248", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>300, "PRECIO"=>16.0, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>4800.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12485000", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>53}
2015-07-08 21:00:15 +0000			34135			12494135			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1249", "TV"=>"1", "EMISORA"=>"LAB", "SERIE"=>"B", "VOLUMEN"=>101, "PRECIO"=>18.78, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"SANT ", "VENDE"=>"SANT ", "CUPON"=>1, "IMPORTE"=>1896.78, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12494135", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>1}
2015-07-08 21:00:15 +0000			34207			12504072			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1250", "TV"=>"1", "EMISORA"=>"ALFA", "SERIE"=>"A", "VOLUMEN"=>500, "PRECIO"=>30.72, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"BTGP ", "VENDE"=>"MERL ", "CUPON"=>31, "IMPORTE"=>15360.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12504071", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"CIERRE DE ORDENES", "FOLIO_7"=>8}
2015-07-08 21:00:15 +0000			34405			12535601			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1253", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>300, "PRECIO"=>16.0, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>4800.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12535600", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>54}
2015-07-08 21:00:15 +0000			34673			12584301			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1258", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>400, "PRECIO"=>16.0, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>6400.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12584300", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>55}
2015-07-08 21:00:15 +0000			34813			13010931			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"BIMBO", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>4, "NUMERO_OPERACIONES"=>84, "VOLUMEN"=>36250, "IMPORTE"=>1538726.5, "APERTURA"=>42.25, "MAXIMO"=>44.0, "MINIMO"=>42.21, "PROMEDIO"=>42.447872, "ULTIMO"=>44.0, "VARIACION"=>1.78, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>4.21, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.04222}
2015-07-08 21:00:15 +0000			34814			13010932			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ALSEA", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>3, "VOLUMEN"=>8000, "IMPORTE"=>394630.0, "APERTURA"=>49.21, "MAXIMO"=>49.5, "MINIMO"=>49.21, "PROMEDIO"=>49.32875, "ULTIMO"=>49.5, "VARIACION"=>0.3, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>0.6, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0492}
2015-07-08 21:00:15 +0000			34815			13010932			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ASUR", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>9, "NUMERO_OPERACIONES"=>4, "VOLUMEN"=>10000, "IMPORTE"=>2469300.0, "APERTURA"=>246.45, "MAXIMO"=>248.0, "MINIMO"=>246.45, "PROMEDIO"=>246.93, "ULTIMO"=>248.0, "VARIACION"=>1.56, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>0.63, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150702", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.24644}
2015-07-08 21:00:15 +0000			34816			13010933			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>37, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>15.8, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150702", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0158}
2015-07-08 21:00:15 +0000			34817			13010933			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>37, "NUMERO_OPERACIONES"=>55, "VOLUMEN"=>60200, "IMPORTE"=>1001849.0, "APERTURA"=>16.19, "MAXIMO"=>17.0, "MINIMO"=>16.0, "PROMEDIO"=>16.641912, "ULTIMO"=>16.0, "VARIACION"=>0.7, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>4.19, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0167}
2015-07-08 21:00:15 +0000			34818			13010934			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AC", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>12, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>106.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150706", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.106}
2015-07-08 21:00:15 +0000			34819			13010934			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ACCELSA", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>11.53, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.01153}
2015-07-08 21:00:15 +0000			34820			13010935			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"SARE", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>12, "VOLUMEN"=>17864, "IMPORTE"=>6421.04, "APERTURA"=>0.36, "MAXIMO"=>0.37, "MINIMO"=>0.35, "PROMEDIO"=>0.35944, "ULTIMO"=>0.35, "VARIACION"=>0.01, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>2.77, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.00036}
2015-07-08 21:00:15 +0000			34821			13010936			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"GFNORTE", "SERIE"=>"O", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>16, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>87.18, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150706", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.08718}
2015-07-08 21:00:15 +0000			34822			13010938			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"TLEVISA", "SERIE"=>"CPO", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>1, "VOLUMEN"=>11800, "IMPORTE"=>1392400.0, "APERTURA"=>118.0, "MAXIMO"=>118.0, "MINIMO"=>118.0, "PROMEDIO"=>118.0, "ULTIMO"=>118.0, "VARIACION"=>0.25, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>0.21, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150706", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.11825}
2015-07-08 21:00:15 +0000			34823			13010939			{"TIPO_REG"=>"E", "TV"=>"1E", "EMISORA"=>"BBVA", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>6, "VOLUMEN"=>16000, "IMPORTE"=>2486500.0, "APERTURA"=>153.0, "MAXIMO"=>158.5, "MINIMO"=>153.0, "PROMEDIO"=>155.40625, "ULTIMO"=>158.5, "VARIACION"=>5.5, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>3.59, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.153}
2015-07-08 21:00:15 +0000			34824			13010939			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"FEMSA", "SERIE"=>"UBD", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>13, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>159.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.159}
2015-07-08 21:00:15 +0000			34825			13010939			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ALFA", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>31, "NUMERO_OPERACIONES"=>8, "VOLUMEN"=>15200, "IMPORTE"=>481412.0, "APERTURA"=>30.72, "MAXIMO"=>32.5, "MINIMO"=>30.72, "PROMEDIO"=>31.671842, "ULTIMO"=>30.72, "VARIACION"=>1.63, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>5.03, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.03235}
2015-07-08 21:00:15 +0000			34826			13010940			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AXTEL", "SERIE"=>"CPO", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>9, "VOLUMEN"=>19252, "IMPORTE"=>98331.98, "APERTURA"=>5.1, "MAXIMO"=>5.3, "MINIMO"=>4.88, "PROMEDIO"=>5.107624, "ULTIMO"=>5.3, "VARIACION"=>0.44, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>9.05, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150622", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.00486}
2015-07-08 21:00:15 +0000			34827			13010940			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"HCITY", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>22.56, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"", "FECHA_ULTIMA_REFERENCIA"=>"20150706", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.02256}
2015-07-08 21:00:15 +0000			34828			13010941			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"VOLAR", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>20.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.02}
2015-07-08 21:00:15 +0000			34829			13010947			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ICA", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>12.09, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150703", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.01209}
2015-07-08 21:00:15 +0000			34830			13010948			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AUTLAN", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>6, "NUMERO_OPERACIONES"=>5, "VOLUMEN"=>14000, "IMPORTE"=>201650.0, "APERTURA"=>13.95, "MAXIMO"=>15.0, "MINIMO"=>13.95, "PROMEDIO"=>14.403571, "ULTIMO"=>15.0, "VARIACION"=>1.09, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>7.83, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.01391}
2015-07-08 21:00:15 +0000			34831			13010951			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"BOLSA", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>6, "VOLUMEN"=>15500, "IMPORTE"=>442480.0, "APERTURA"=>29.0, "MAXIMO"=>29.0, "MINIMO"=>27.96, "PROMEDIO"=>28.547096, "ULTIMO"=>29.0, "VARIACION"=>0.99, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>3.3, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.02999}
2015-07-08 21:00:15 +0000			34832			13010952			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"LAB", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>1, "VOLUMEN"=>101, "IMPORTE"=>1896.78, "APERTURA"=>18.78, "MAXIMO"=>18.78, "MINIMO"=>18.78, "PROMEDIO"=>18.78, "ULTIMO"=>18.78, "VARIACION"=>0.22, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>1.15, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.019}
2015-07-08 21:00:15 +0000			34833			13010952			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"WALMEX", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>65, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>34.01, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.03401}
